"","mean_senti","Date"
"1",0,2007-08-01
"2",0,2007-09-01
"3",0,2008-06-01
"4",-0.75,2008-08-01
"5",0.675,2008-10-01
"6",-0.25,2009-01-01
"7",1.25,2009-02-01
"8",0.441666666666667,2009-03-01
"9",0.68125,2009-04-01
"10",0.368181818181818,2009-05-01
"11",0.113541666666667,2009-06-01
"12",0.678333333333333,2009-07-01
"13",0.369047619047619,2009-08-01
"14",0.5325,2009-09-01
"15",0.33125,2009-10-01
"16",0.0583333333333333,2009-11-01
"17",0.572222222222222,2009-12-01
"18",0.0541666666666667,2010-01-01
"19",0.513888888888889,2010-02-01
"20",0.559848484848485,2010-03-01
"21",0.464880952380952,2010-04-01
"22",0.586666666666667,2010-05-01
"23",0.390625,2010-06-01
"24",0.342210144927536,2010-07-01
"25",0.314047619047619,2010-08-01
"26",0.305972222222222,2010-09-01
"27",0.687878787878788,2010-10-01
"28",0.447916666666667,2010-11-01
"29",0.01953125,2010-12-01
"30",0.374777777777778,2011-01-01
"31",0.303645833333333,2011-02-01
"32",0.588725490196078,2011-03-01
"33",0.334280303030303,2011-04-01
"34",0.3234375,2011-05-01
"35",0.234111721611722,2011-06-01
"36",0.542833333333333,2011-07-01
"37",0.336830357142857,2011-08-01
"38",0.522932098765432,2011-09-01
"39",0.258541666666667,2011-10-01
"40",0.192763157894737,2011-11-01
"41",0.202587991718427,2011-12-01
"42",0.403949275362319,2012-01-01
"43",0.238405797101449,2012-02-01
"44",0.40702380952381,2012-03-01
"45",0.362000915750916,2012-04-01
"46",0.477838010204082,2012-05-01
"47",0.435657051282051,2012-06-01
"48",0.334847222222222,2012-07-01
"49",0.387859195402299,2012-08-01
"50",0.380738095238095,2012-09-01
"51",0.464810245310245,2012-10-01
"52",0.152716049382716,2012-11-01
"53",0.35,2012-12-01
"54",0.276913580246914,2013-01-01
"55",0.319973544973545,2013-02-01
"56",0.311688034188034,2013-03-01
"57",0.456994047619048,2013-04-01
"58",0.371896507087684,2013-05-01
"59",0.262362479474548,2013-06-01
"60",0.408252164502165,2013-07-01
"61",0.226460317460317,2013-08-01
"62",0.266568462401796,2013-09-01
"63",0.355919540229885,2013-10-01
"64",0.266276223776224,2013-11-01
"65",0.313224637681159,2013-12-01
"66",0.264671201814059,2014-01-01
"67",0.386319721944722,2014-02-01
"68",0.32325,2014-03-01
"69",0.521062610229277,2014-04-01
"70",0.501582673598803,2014-05-01
"71",0.409924603174603,2014-06-01
"72",0.456520097286226,2014-07-01
"73",0.422596153846154,2014-08-01
"74",0.482936307519641,2014-09-01
"75",0.569285714285714,2014-10-01
"76",0.574368686868687,2014-11-01
"77",0.424537037037037,2014-12-01
"78",0.293222222222222,2015-01-01
"79",0.320652173913043,2015-02-01
"80",0.318084233693477,2015-03-01
"81",0.225325048514704,2015-04-01
"82",0.571891534391534,2015-05-01
"83",0.276365079365079,2015-06-01
"84",0.421190476190476,2015-07-01
"85",0.192181216931217,2015-08-01
"86",0.400768557422969,2015-09-01
"87",0.354077380952381,2015-10-01
"88",0.0766105263157895,2015-11-01
"89",0.455378787878788,2015-12-01
"90",0.427825255102041,2016-01-01
"91",0.300320266153599,2016-02-01
"92",0.264300766283525,2016-03-01
"93",0.31025,2016-04-01
"94",0.323934355874011,2016-05-01
"95",0.544261083743842,2016-06-01
"96",0.137742895545315,2016-07-01
"97",0.319662698412698,2016-08-01
"98",0.376738505747126,2016-09-01
"99",0.491472222222222,2016-10-01
"100",0.450063492063492,2016-11-01
"101",0.246197318007663,2016-12-01
"102",0.213884032634033,2017-01-01
"103",0.422808652064945,2017-02-01
"104",0.404548440065681,2017-03-01
"105",0.399539682539683,2017-04-01
"106",0.587027777777778,2017-05-01
"107",0.46507671957672,2017-06-01
"108",0.406977726574501,2017-07-01
"109",0.36757183908046,2017-08-01
"110",0.373196372592924,2017-09-01
"111",0.204409988432047,2017-10-01
"112",0.285859788359788,2017-11-01
"113",0.23723544973545,2017-12-01
"114",0.41014367816092,2018-01-01
"115",0.534872735289402,2018-02-01
"116",0.208323070607553,2018-03-01
"117",0.584745484400657,2018-04-01
"118",0.47597414234511,2018-05-01
"119",0.487064814814815,2018-06-01
"120",0.504911674347158,2018-07-01
"121",0.508039872005389,2018-08-01
"122",0.780155993431855,2018-09-01
"123",0.553548850574713,2018-10-01
"124",0.399291101055807,2018-11-01
"125",0.402079081632653,2018-12-01
"126",0.521909722222222,2019-01-01
"127",0.425265731292517,2019-02-01
"128",0.69391365355075,2019-03-01
"129",0.716062830687831,2019-04-01
"130",0.530650793650794,2019-05-01
"131",0.610857963875205,2019-06-01
"132",0.653758597883598,2019-07-01
"133",0.675361080500456,2019-08-01
"134",0.404555281882868,2019-09-01
"135",0.696917562724014,2019-10-01
"136",0.318783068783069,2019-11-01
"137",0.333442092886537,2019-12-01
"138",0.533875425170068,2020-01-01
"139",0.723212682379349,2020-02-01
"140",0.571996927803379,2020-03-01
"141",0.387135910066945,2020-04-01
"142",0.823485372154727,2020-05-01
"143",0.605535778705422,2020-06-01
"144",0.551190476190476,2020-07-01
"145",0.468906872697195,2020-08-01
"146",0.678249338624339,2020-09-01
"147",0.666378968253968,2020-10-01
"148",0.565775862068966,2020-11-01
"149",0.142309299895507,2020-12-01
"150",0.608951612903226,2021-01-01
"151",0.606612137862138,2021-02-01
"152",0.400672568172568,2021-03-01
"153",0.440768162393162,2021-04-01
"154",0.608650132275132,2021-05-01
"155",0.441639545639546,2021-06-01
"156",0.566532258064516,2021-07-01
"157",0.490208694083694,2021-08-01
